period,bls_power,depth,depth_ratio,duration,rp_over_rs,symmetry,snr,cdpp,std_oot,flux_asymmetry,skewness,kurtosis,sec_eclipse_depth,transit_snr_bls,odd_even_diff,out_of_transit_rms,transit_count,label,kepid,archive_snr,planet_radius,archive_duration,stellar_teff,stellar_logg,max_mes,max_ses,impact_parameter
12.856281407035176,39582.27131880816,0.0059356312591165,0.9628363763100688,0.1,0.0940085062759277,0.9997283825992224,2.1414760640510937,487.9965189756697,0.0041268727680816,4.23165487639654e-06,-4.779389884488531,28.544870923352605,0.0091787125069615,180.79043125106668,0.0261242895712118,0.9993014370448946,30.0,,6620003,987.2,25.0,2.06728,3874.0,4.715,1239.6158,71.81617,1.182
18.74874371859297,187.8929561758628,0.0002052338571959,1.002409839557005,0.33,0.0238685808839321,0.9999143225370551,1.1196952006919316,95.66235339599004,0.0005088073549486,8.963227677960539e-06,24.11145597208443,1780.9629878378166,0.0005683385462923,4.14919216712364,6.491473575737094e-05,1.000009889200738,30.0,,7363829,11.9,1.89,14.56,5734.5,4.438,10.4455275,4.436370800000001,0.35124999999999995
21.09748743718593,144.6775122209156,0.0004707322722332,0.9826989814967916,0.15,0.0272488248918007,0.9998394438880044,1.018889271543724,177.54986235457278,0.0007287332183398,2.334317124264018e-06,5.284009558756335,160.62066873030372,0.0007555695988959,12.264330003914752,1.694617266240206e-05,1.0000192430869823,30.0,,6719086,57.3,2.87,2.4747,5209.0,4.446,46.91396,5.3528905,0.01
20.02010050251256,420.12307687205634,0.0005130094618238,1.101591517381261,0.33,0.0287580370836318,0.9998548390002564,1.085780546846859,191.36905117308743,0.0007616867877263,1.2949396777761636e-05,5.379910891662801,226.30720658307305,0.0007507534165459,17.68764561192111,0.0026966952052981,0.9999959483048608,30.0,,11026304,107.9,4.44,3.6045,4843.0,4.562,94.20674,15.303244,0.573
34.21407035175879,203.66866080404685,0.0003769638074234,0.198037708951881,0.33,0.029070491851992,0.9998627031553472,1.687006404201706,100.23810947954392,0.0005009426724237,3.629240305724757e-06,4.179231985175663,268.10212265008244,0.004267335261308,1.7891067483270913,0.0001725258083294,1.0000093404489097,30.0,,11342550,122.8,10.23,22.604,5923.0,4.445,10.4455275,4.436370800000001,0.5283
26.2070351758794,739.3930603281741,0.00075696651181,1.097504483861483,0.15,0.0359375116288747,0.999889325864595,2.1987506044299314,110.13955855836812,0.000587381187968,1.6564581700406755e-05,40.40154445679209,3431.7213275958434,0.0011767638889519,34.10814594488578,0.0032494371356711,1.0000081214711405,30.0,,6946199,55.2,3.19,5.5556,5986.0,4.527,47.76845,11.714631,0.41
20.584924623115583,118.29253137592973,0.0001418966573943,0.954463604738494,0.33,0.0168892166447345,0.9999223341367128,0.6717901211734163,93.82641287461814,0.0004246052894831,5.579431965774262e-06,20.83504080495529,1557.1074540065342,0.0002988533905253,9.264340522545618,8.902233468810472e-05,1.0000086189242656,30.0,,10867062,66.7,3.29,19.718,5490.0,4.263,38.67326,10.379552,0.711
31.56904354,1252.2755549271174,0.0005168079648006,0.99919411255693,0.25,0.0643671203520682,0.999890984721196,9.94588496179884,85.43351404667648,0.0004165668714579,3.631949110349808e-06,0.8695913869429576,79.2703625890595,0.0041464667687255,83.59854518368377,2.870279046579549e-05,0.9999996725560556,30.0,,8046659,113.6,11.18,2.6364,5654.0,4.387,113.60447,26.185051,0.985
9.44824120603015,41.99746855910244,4.415300313314331e-05,1.0367322386202225,0.33,0.0102793202880138,0.9999634705442524,0.375248579276468,73.27918934782689,0.0002815851449386,3.62164302947221e-06,4.735105021024557,199.80098597810624,0.0001019196518784,4.643549370882716,0.0002091701932502,1.0000045398785875,30.0,,7841925,71.5,2.35,4.3031,5440.0,4.438,58.517822,9.7634325,0.027
26.633165829145725,1633.56855137178,0.0001291206868199,1.0512821841925952,0.33,0.0165031961578582,0.9999564728146868,1.1091671928585958,44.60523919409172,0.000245549530475,7.498497059166276e-06,-3.769003395873498,36.99056171973061,0.0002590688173335,2.794117738603982,7.775350433852912e-05,0.9999824240573444,30.0,,4276716,13.6,0.66,3.172,4830.0,4.605,14.364524,4.4412627,0.05
4.531658291457286,181.8303924205437,1.565249421661357e-05,0.8580021328582988,0.33,0.0053437373694087,0.9999920388382798,0.3122793086289709,53.56996594463655,9.144227069857866e-05,2.217663518488955e-06,2.852417892530269,116.54664402652102,3.328041968375661e-05,9.324596765537326,2.027652736380503e-06,1.0000011575689762,30.0,,7287683,46.8,3.51,8.262,7732.0,4.075,33.151352,10.4856205,0.672
29.39698492462312,134.43708778056498,0.0007011577450514,0.931904466280032,0.33,0.0379549921691048,0.9995689236407286,1.2313035756973327,300.483193013246,0.0011699644661073,7.906828830450685e-05,0.6525408460014441,20.15856741608628,0.0015458456856665,2.717713154464406,0.0002545829519066,0.999965799080242,30.0,,8266276,14.9,2.36,1.684,4748.0,4.526,12.3103895,2.977677,0.885
30.39195979899498,13.24666414086501,0.0003716637545821,0.9114388185928616,0.05,0.0244404866675666,0.9997950843286044,0.7102854522966706,190.7128318964473,0.0008409821524797,4.997159486874736e-06,2.5415042349241324,76.06187605108724,0.0006553774811027,1.5722276479463784,0.0003493259597203,1.000018895003739,30.0,,8396405,17.6,1.72,2.424,5214.0,4.673,14.985963,4.4207025,0.007
0.5668341708542713,234.5358875175233,4.5045825203369605e-05,0.9101135071713212,0.2,0.007344866633698,0.9999744973500856,0.1010453924049636,83.94772094778632,0.0005338894192285,1.708677382039614e-05,52.72955173941731,5612.706121868666,5.927409639372439e-05,26.69639931329979,4.004513880340177e-05,1.000028367991714,30.0,,7199906,11.9,1.89,7.82,5734.5,4.438,10.4455275,4.436370800000001,0.35124999999999995
16.95678391959799,45.42941355153791,0.0001201777310626,1.1699468503785957,0.2,0.0167912441029356,0.9999236676742336,0.6085042524449846,95.06020633486122,0.0004633424949645,1.3024693650276475e-06,18.212209987965046,1532.5809151526826,0.0002409893308283,4.779547845235363,0.0001405921372706,1.0000108681386022,30.0,,9017682,19.5,1.4,3.989,5705.0,4.556,16.90332,5.3543544,0.195
13.175879396984923,29.079911703587207,3.067694192071387e-05,1.0878912878065157,0.33,0.0098884013992528,0.9999667238649708,0.5189568640468766,45.23243756163795,0.0001884173599135,1.3648624763717976e-06,4.914826892318086,225.35953131916267,8.987974757901362e-05,2.246283470761066,6.979774038839981e-05,1.0000043319396137,30.0,,10749128,5.4,1.17,1.09,6273.0,4.364,10.4455275,4.436370800000001,0.8093
29.58894472361809,359.3283308701118,0.0009847061679799,1.04737729113736,0.1,0.0399050979848324,0.9997944364322624,1.8840901329811264,196.03614575854704,0.0008451914360697,1.2975404623194464e-05,0.2939280161661975,24.97399678226884,0.0015203841168568,5.179265912167643,4.888221954568728e-05,0.9999778225197214,30.0,,11904734,102.8,7.25,1.6866,4976.0,4.577,111.8672,21.215656,0.929
18.467336683417084,2866.380249329544,0.0014383762210441,0.8331214702037841,0.25,0.0561313439395549,0.9998484169239364,3.741428846315352,134.0852953123753,0.0008421188540211,2.395777092245588e-05,-3.097804313852693,198.748499856335,0.0037818338045813,34.074619818038435,9.800635080664533e-05,0.9999935909908644,30.0,,10153011,277.2,13.83,9.2639,5286.0,4.627,251.88191,78.39616,0.993
11.758793969849249,37.35307523902819,0.0003382730326138,1.10895769504934,0.05,0.0214983875442035,0.999864200749052,0.5097151465210916,191.57902452369544,0.0009067430508103,2.4419154928123632e-05,17.56468723507772,1478.207976505657,0.0004167693322354,2.762033488496519,2.0491690510437977e-05,1.0000202298436898,30.0,,11870545,35.1,1.63,1.3008,4932.0,4.618,27.5152,3.8445795,0.548
16.543718592964822,515.4156937361284,0.0003391344698191,1.1170563623585106,0.15,0.0260267078537015,0.9999413922520018,2.008192842136948,67.49886629408283,0.0003373129848332,1.829995673885421e-07,5.515836017859296,190.35237939193823,0.0006064048578671,37.11953623449521,5.854392304138756e-05,1.000002652863767,30.0,,5031857,123.9,4.22,3.2245,6086.0,4.511,91.72884,19.424139,0.039
28.703517587939697,1815.3871957502968,0.000615092750834,0.5275395686534423,0.33,0.0298772602945125,0.9999106799952324,2.158179737034459,71.95799919710389,0.0004136127623608,2.05311682374143e-05,6.988141116400831,524.9827531249125,0.0016921008550031,20.880211860123502,0.0037519573948301,0.9999979322804838,30.0,,10028792,230.6,12.28,12.0355,5597.0,3.963,196.19203,69.59541,0.595
7.48643216080402,148.0991706659204,7.795756619736037e-05,0.9548277669641432,0.33,0.0118572778223416,0.999963898198722,0.4938166828613377,68.12211968322127,0.0002847109914179,2.2535469927920104e-06,4.525184409136334,138.68196231185718,0.0001472454901216,12.206287746702252,0.000130879739505,1.0000083424129964,30.0,,11153121,28.9,2.53,5.884,5726.0,4.123,23.425465,6.9875393,0.352
9.452261306532664,6533.719042907338,0.0017511255030802,1.0030788675539055,0.33,0.0437070387520878,0.99947366391325,0.8180018998450029,253.4960276941745,0.0023353310509895,0.0004840952696927,-0.0054007753937671,2.397674241142263,0.001904440712679,41.01899450735018,0.0004573134294469,1.000067530170187,30.0,,6705142,30.8,3.28,1.795,5610.0,4.551,33.80947,6.867977,0.473
26.16683417085427,894.7592599832774,0.0004532903970796,0.9678872588127798,0.15,0.0271203694834961,0.9999099940977648,1.6765128510889824,111.1854354760724,0.0004387168523304,3.982055604134782e-05,1.8304499073534504,130.54006658652983,0.0007599164740904,7.162267215508214,0.0001699553136563,0.9999843543364608,30.0,,5299459,69.3,3.01,2.7719,5511.0,4.426,57.242867,10.29819,0.682
4.192964824120603,15.43019224377274,2.948314364879017e-05,0.927514054973646,0.33,0.0094224111661196,0.9999579474617242,0.1946109287255483,87.07610009830712,0.0004562016777003,2.920177391452228e-06,19.54065951694594,1327.7728471918642,9.571920144313406e-05,2.2329283841345995,7.343723545033543e-05,1.0000137969832588,30.0,,4471747,15.4,3.62,5.995,6074.0,4.284,13.279842,5.7422523,0.946
20.71356783919598,232.99340842564823,0.0003236813833555,0.9346956387408808,0.2,0.0262271132651971,0.999910808786858,1.4016810992013866,98.11587905645264,0.0004907403478704,5.398825865698953e-06,20.752467511130565,1868.2446168915856,0.0007359192736327,14.879410434824669,0.0001182549957182,1.0000104806103445,30.0,,4918309,66.5,11.32,5.774,5393.0,4.132,59.845184,31.873058,0.921
20.314572864321608,16.16434318061877,9.985369229754796e-05,0.9123988454431724,0.2,0.0159920222092657,0.9999021053302352,0.416701744416984,115.30276904814308,0.00061373579009,2.934802750598209e-06,27.98606605643279,2203.993981945586,0.000280298318241,1.9925811137556784,5.314307306492072e-06,1.0000143569195354,30.0,,4830605,15.7,1.99,4.888,5926.0,4.532,14.532,5.597623,0.654
8.98128472,2270.060951241592,0.0013137578767327,1.0079004171978183,0.33,0.0713863042759054,0.9996574917249824,2.359317659548999,578.5300162987285,0.002159948414554,0.0003601660854783,-0.0971888211957569,4.67386047883547,0.0050560584590685,25.6444058823143,0.0005269274891736,0.9999425563256436,30.0,,12120943,76.6,7.19,5.0397,5977.0,4.473,149.7421,20.03778,0.294
32.11557788944724,68.90715063709223,0.0001369939907013,0.8335093122332828,0.33,0.0170487965865099,0.999914508539514,0.7690792496216614,79.57805268743309,0.0003779343483668,3.7583764196380542e-06,19.896477539978967,1387.5521116606,0.0003487191171986,7.288187899328684,0.0001867463391476,1.0000085851536602,30.0,,7768451,26.0,3.64,5.443,5401.0,4.487,23.556185,10.598758,0.911
52.971584,92.73762887349211,0.0002661861826982,1.03423244317671,0.33,0.0631004950664848,0.99976146546075,5.168265322699106,162.2755095890076,0.0007704079084616,3.267009391905163e-07,13.7246250296467,999.5660796111364,0.0038498806237146,7.091825354132582,9.865979450007778e-05,1.0000141184466675,27.0,,9932970,51.4,29.02,3.4632,5204.0,4.55,51.077126,14.101825,1.259
20.809045226130653,25.168974711080736,4.488858730851324e-05,0.8765282300231458,0.33,0.0110752551447383,0.9999523234107672,0.5740231753620132,47.87682874237307,0.0002136869760418,5.3211458477253615e-06,4.0191978002367295,122.6903160487017,0.0001399389041806,2.609096721424361,2.1453146535732603e-05,1.0000046596669252,30.0,,4932442,20.1,1.7,4.608,5861.0,4.212,17.594885,4.5954695,0.904
22.02211055276382,286.6471821955359,0.0003849547956329,0.4609727232612607,0.33,0.027736190186564,0.9998303704674376,0.857377780766933,225.8548260944984,0.0008972663664984,4.645525755220259e-05,2.891138901200396,213.6439653063527,0.0016688531582735,3.536636142499896,0.0001368329790326,0.9999634896984718,30.0,,5360920,25.0,21.92,2.193,5753.0,4.57,20.084682,4.442915,1.209
27.32562814070352,3083.86156385938,0.0007256515553915,1.0279943775121867,0.33,0.0359543278292506,0.9996537555412784,0.9592243129740392,167.11076512362308,0.0013476656837911,4.770236338491607e-06,1.147327782943229,43.117242662249495,0.0012575094669168,3.137587763121029,0.0002325750477337,0.999996370676256,30.0,,11702948,215.0,10.15,1.767,5812.0,4.551,269.3825,41.37362,0.946
28.165829145728644,1715.1777954411102,0.0011694412494041,0.6057135290551031,0.33,0.0519959456281709,0.9998328234534212,3.8012307249945017,139.66020354451084,0.0007112376378499,4.637001527529883e-06,-0.2111287650605103,174.49411780116156,0.0044634594183023,7.720495343868893,6.254796498655901e-05,1.000013285833677,30.0,,9512981,237.1,10.83,8.853,4810.0,4.536,203.09047,118.01934,0.0
24.974874371859297,81.82239950213037,8.428024034839098e-05,1.159567149677889,0.33,0.014916313918458,0.9999410710004134,0.7685381961944593,59.007631278512456,0.0002895060024546,1.985994782849332e-06,10.407267473598028,623.3718454341143,0.0001918778583962,2.807457028539047,8.447384898802035e-07,1.0000049866514689,30.0,,5526717,25.6,2.92,3.0089,5565.0,4.251,21.926264,7.282481,0.275
25.08542713567839,80.12508389822283,0.0002395375111819,1.3962604146533093,0.33,0.0255308484568631,0.9998313869778596,0.709618941265904,192.1808338110297,0.0009185552766735,3.873969576673186e-05,32.49395960696032,3094.45292468099,0.0004668347106501,2.916451683544742,5.28655291627822e-05,1.0000117008301888,30.0,,5531953,22.9,1.41,2.977,3638.0,4.844,18.381264,4.526765,0.966
25.013065326633168,205.42866125428435,3.764496952911126e-05,0.9002542192918186,0.33,0.0087274621043252,0.9999752597636822,0.7676205387793673,23.73651222520473,9.922688481414616e-05,1.010142281376858e-06,0.6223283924212929,10.695909022391374,8.460687314315596e-05,2.8556849155821213,1.5480117100397095e-06,1.0000020160798822,30.0,,9872292,27.6,1.39,6.165,6212.0,4.049,19.157948,4.5287604,0.659
12.89006728,33.49191667536809,0.0001558915085442,0.9325585220100918,0.33,0.0252384328175814,0.9998822448626684,1.066752842637699,135.4781395537505,0.0005971190941591,1.1082869365686143e-05,3.5945767022193857,108.96725468894408,0.0006830429871104,2.3793252973551646,0.0001586573609144,1.000015897754913,30.0,,5542466,23.6,1.93,3.555,4915.0,4.512,18.731329,5.1416874,0.082
23.210509958,37123.81038384996,0.0026267547340745,0.9962565822897776,0.25,0.1682592828344615,0.999731066946993,20.895076252490107,80.74965912847289,0.0013549214139189,0.0003716069365303,-17.02092006672598,324.021826455126,0.0284175640763555,42.878908513047485,3.179067407560465e-05,0.9999348812274363,30.0,,4178389,958.7,21.19,3.09802,5875.0,4.572,1093.9598,330.42853,0.954
23.02028478,3747.9512222617054,0.0025970753057065,0.9999998085838498,0.2,0.0722787560998695,0.9997434603603192,6.2403464024762165,178.68693903777256,0.0008371680426701,8.36137070284737e-05,5.2286233494469645,290.9339106887569,0.0052242185833444,220.77434849332568,0.0003909245715049,1.0000076816814172,30.0,,7499398,97.2,7.58,3.544,5613.0,4.496,99.735855,22.514307,0.794
23.034170854271355,29762.29587162586,0.0033965655509075,0.927828274239721,0.25,0.0686699750848634,0.9998819255674148,4.049449783133809,104.1777070665895,0.0011644953588006,5.555816908420219e-06,-8.985613109301488,118.59281315670434,0.0050823678058221,117.8931529921412,0.0138273134041116,0.9999148608578646,30.0,,5972334,812.6,10.89,4.1223,5422.0,4.484,695.00134,110.88531,0.487
13.045226130653266,595.0459034553731,0.0004492770480496,0.9535777023372736,0.33,0.0286202643893573,0.9998559310445118,0.7224139305843076,225.36774202627896,0.0011338645325598,2.401408216656797e-05,9.769073113112,625.8479494902153,0.0008589951066717,6.846490092344956,3.54534736733414e-05,1.0000645977956428,30.0,,7811397,82.8,9.06,7.77,5270.0,4.592,72.266525,51.68426,0.625
13.677386934673368,360492.79740953166,0.0055835606368307,1.0016086317941717,0.33,0.0927794808579263,0.9991600102293328,1.123834666981724,6901.001333778805,0.0076595181846319,7.731121718546063e-05,-0.7805822461253069,1.085371877645148,0.0085942061533936,97.3617375240356,0.001054427081226,0.9997428565767356,30.0,,5475431,128.1,11.92,2.0654,5713.0,4.541,28.005991,20.666454,0.667
10.636180904522613,1077.7345666346444,9.175234792827611e-05,0.9904464861907384,0.33,0.0124315739387704,0.9999611573063752,0.5264375576221868,121.06956054473476,0.0002935657389133,1.151441831215294e-06,0.4425617966870093,5.196807298319863,0.0001560337103552,3.4855990747156054,8.221055035401159e-05,1.0000057853868864,30.0,,5039228,48.5,2.44,4.6699,6521.0,4.352,51.74379,8.3653965,0.005
30.57286432160804,269.78298829209683,0.0007345601285946,0.9311635523263626,0.15,0.0316193998656402,0.9998225662559496,1.349850645535991,188.06450438664905,0.0007406644958607,1.7248360240529337e-05,3.8926735122280576,158.07397774963226,0.0010736948565071,13.104185460800736,0.0011111905507437,1.00001477357714,30.0,,7512982,46.8,3.16,3.7922,4883.0,4.515,38.09962,8.812979,0.295
23.34673366834171,12782.431740051074,0.0031327769676245,1.125974765288388,0.33,0.0691767712044126,0.99916342774399,1.5610021058137005,232.06090767756788,0.0030656112867786,9.124923039871558e-05,-1.535258055183349,8.151246187140067,0.0042500282384811,11.473661660242906,0.000130460679466,0.999844660287355,30.0,,5283458,196.6,13.72,2.9512,6137.0,4.46,311.83298,76.352325,0.001
29.481061268,9559.8220229378,0.0020220141214096,0.9997903896360611,0.33,0.108351011985436,0.9998157847539176,14.710914797077994,105.88003696560884,0.0007980429470368,0.000147534482187,-0.6229838230383704,355.798003040002,0.0117424021276612,156.0469237765062,0.0001042580486853,0.9999783805417156,30.0,,8053552,332.0,16.61,3.6636,5631.0,4.41,340.81912,69.74805,0.983
14.044221105527642,27.327505399119275,5.829659139603541e-05,0.9592990141526913,0.25,0.0124313442789537,0.9999405092475876,0.3715363156715243,75.10929508854134,0.0004159440519362,2.6555820351603643e-06,26.432338875510613,1932.8453773822068,0.0001610940478442,2.769681861256617,8.670841548330532e-05,1.00001037848726,30.0,,7750419,21.7,5.0,3.416,5640.0,4.076,18.888723,5.130062,0.971
15.521608040201006,919.9758621360226,0.0008564837861464,1.1062220501130822,0.33,0.0475126483573934,0.999826418856515,2.5299795589641625,200.1961220262212,0.0008922806296733,1.4046447655235994e-05,0.47670628111503,76.67422262786026,0.0020406849126543,24.58464905652586,9.179035766654352e-05,1.0000113992032618,30.0,,7984047,185.5,9.4,4.1002,4812.0,4.548,163.15489,61.615807,0.113
8.964824120603016,535.9964984542455,2.535181544720976e-05,0.9644606739488808,0.33,0.0074742646065347,0.9999867604278718,0.6959553670147376,20.757961491085783,8.027042258201973e-05,1.7349125608356886e-06,0.2189972092585073,19.48408538156752,5.792218226907675e-05,4.304808010453513,1.7674339448436882e-05,0.9999989839683516,30.0,,5513648,36.4,2.31,3.1483,5899.0,4.135,26.82928,7.8203287,0.955
