period,bls_power,depth,depth_ratio,duration,rp_over_rs,symmetry,snr,cdpp,std_oot,flux_asymmetry,skewness,kurtosis,sec_eclipse_depth,transit_snr_bls,odd_even_diff,out_of_transit_rms,label,kepid,archive_snr,planet_radius,archive_duration,stellar_teff,stellar_logg,max_mes,max_ses,impact_parameter
13.927638190954776,3083.7851775074028,0.0001206133567702,1.0169519611821878,0.33,0.0134427721743177,0.9999844104393388,1.4639422013869998,23.39484617864244,0.0001234393841228,4.086934715985535e-06,3.920191746067813,228.4966826695432,0.0001776948309029,52.21400388491871,0.0005986166630639,0.99999504766411,1,2571238,251.9,2.1,3.3649,5546.0,4.575,223.70905,25.726345,0.004
11.488442211055276,232434403.88256028,0.0495646653010234,0.9813767899216468,0.33,0.2315087660842479,0.978820488982861,0.9673172958022715,21018.099703120886,0.0554071647498036,0.0003105860420415,0.5466912920865993,-0.3017380219562855,0.0546133843217887,177.40678342597602,0.0024137987008421,1.0042690644924193,0,3324644,416.2,399.44,25.91,4705.0,2.667,112.898735,14.279385,1.051
30.337688442211054,27305.873509435783,0.0003284440360486,1.0072339757130555,0.33,0.0220310809906268,0.9998689815002,0.9676170724711451,63.814514076089374,0.0005016122011737,9.970868763642391e-06,1.132560793438917,13.373786353777756,0.000481881602572,3.227409198917806,2.2604542225135305e-05,1.000007836208152,1,5514383,35.4,2.63,2.0674,6139.0,4.359,165.79648,21.59056,0.083
17.78492462311558,22499.260159372723,0.000878790944292,0.9582226612458776,0.2,0.0348579617239041,0.99993919784608,3.619289722663802,163.64863107296927,0.0003357226385985,2.017883170779556e-06,-1.828308625907124,55.63467126650278,0.0012680523916462,26.57666396829229,0.000303139387926,0.9999993371829938,0,10735331,370.9,35.2,6.5043,6960.0,4.069,272.5018,114.80503,0.981
28.75175879396985,24.033055574835124,9.133496235874878e-05,1.7288885700373868,0.33,0.0263202196991275,0.9998770070151308,1.3794631709214755,111.89362899569306,0.0005021909824149,6.113708289401387e-06,15.40430041195262,1141.902702320454,0.0004006922413205,1.8938641007630308,6.909817237005234e-05,1.0000106953891263,0,6033602,6.6,1.46,2.997,6217.0,4.472,7.384255,5.12757,0.03
12.20502512562814,60.052050994750495,2.311635584625242e-05,1.1656001137919707,0.33,0.0074709631112447,0.9999818347452876,0.4614973624502148,21.410303674162616,0.0001209438977359,9.050826617174046e-06,28.505599985433577,2495.3090930468084,4.7884453294955165e-05,4.068679396015918,9.132423492874686e-06,1.000002285063094,0,11237332,6.6,1.21,3.437,6131.0,3.776,26.0517345,5.9754972,0.0275
30.50050251256281,53865.531719554485,0.096955773322203,0.9999999932782956,0.05,0.3857094636701823,0.9910584081006288,3.1480462511299514,11435.364857731176,0.0472584512731793,5.9542113615695946e-05,-1.7423527741558875,2.320763509401237,0.1487717903647396,41.44508632516368,0.0037694448769989,0.9900812097558472,0,4037163,317.1,56.3,1.9827,5780.0,4.438,1293.5813,113.846985,0.872
9.209045226130652,3926079.4542527054,0.0234653264667648,1.022712273076006,0.15,0.1722286759744371,0.9998629897905378,9.91146038392006,96.82353897089106,0.0029927695494834,4.73071849206308e-05,-45.28191746724701,2341.353972472516,0.0290039697245237,355.7079269989926,0.0001178766441132,0.9999319586353128,0,7743464,3452.5,60.79,5.15147,6063.0,4.476,4942.5054,1411.2225,0.785
25.833165829145727,537.7232011969603,0.0001256761613606,0.8141290685938439,0.33,0.0171618085946961,0.999935716449276,1.2101940473572017,45.96963566055537,0.0002433722714833,2.606120872772344e-06,-2.1525398639327618,59.23171737864854,0.0003617692470072,2.927757845361302,1.5879770890459e-06,0.9999813500020234,0,10419108,9.7,1.22,8.19,5227.0,4.541,26.0517345,5.9754972,0.7261
21.78769087,2934.9318732632496,0.0002784773856119,0.9339496156165568,0.33,0.0271444607890205,0.9999012300582262,1.3276856939286124,65.25535600247916,0.0005549670037841,5.872267074025217e-05,-6.39159894619864,94.18083538988373,0.0007889299436036,2.3814936203670305,0.0001267165293377,0.9999851904046502,0,10965740,38.1,71.95,4.498,5627.0,3.633,35.45106,17.077063,1.192
15.98391959798995,66.85335086478567,5.715704780387171e-05,0.92972655469218,0.33,0.0102942598099737,0.9999556439467356,0.3753419092055675,67.19675858692827,0.0002823340065049,1.457728436615735e-05,13.323983352200008,808.755432038117,0.0001139806696645,2.441403879619403,1.9683082728705337e-05,1.0000124601027112,1,6697756,23.0,0.6,1.1555,4374.0,4.639,18.559893,3.830456,0.232
31.10653266331657,569.9710962899259,0.0001961954010392,0.7455611717746761,0.33,0.0180186264469171,0.9999291458213228,1.0277282158121317,75.09434491917067,0.0003159112438856,1.0262165339502973e-05,0.0444567260026161,63.117851005283626,0.0004354708450006,2.69061382341599,0.0001453706605661,0.999997674729083,1,6752002,17.7,1.07,1.308,4991.0,4.513,14.505004,3.6509457,0.254
18.587939698492463,33.05785361255619,0.0001013527955708,1.0994756215245924,0.33,0.0181666368402475,0.9998973277094848,0.5247355292498553,129.16451148930412,0.0006289391049186,1.129706548108622e-05,23.463456553890367,1716.1012656938822,0.0003001663594434,2.557224574364056,2.128150899782799e-06,1.000013761887398,0,7870282,18.0,0.85,2.071,5471.0,4.53,15.057617,3.9395976,0.137
13.175879396984923,29.079911703587207,3.067694192071387e-05,1.0878912878065157,0.33,0.0098884013992528,0.9999667238649708,0.5189568640468766,45.23243756163795,0.0001884173599135,1.3648624763717976e-06,4.914826892318086,225.35953131916267,8.987974757901362e-05,2.246283470761066,6.979774038839981e-05,1.0000043319396137,0,10749128,5.4,1.17,1.09,6273.0,4.364,26.0517345,5.9754972,0.8093
12.688442211055277,62.048708279324536,7.473806201080386e-05,1.1132928823538977,0.33,0.0129439985905073,0.9999399482150756,0.4304210191283897,90.50053063572447,0.0003892632842381,1.1891769086669337e-05,4.498987552759984,136.66584159108646,0.0001504958747817,2.795864508696804,6.0893136050843566e-05,1.0000070403135266,1,10604592,14.2,0.98,1.585,4904.0,4.535,11.575606,3.5784023,0.828
25.01105527638191,35.18007675754446,2.772589246679688e-05,0.948084643551946,0.33,0.0092227960372663,0.9999679658159576,0.5445822212370416,36.86985528875708,0.0001561930658547,1.88056953165372e-06,10.44851723369892,500.312642759305,8.971669274349114e-05,1.8694596421458087,1.8897252854310764e-05,1.000003677940696,0,8429668,14.7,1.68,2.898,5242.0,3.644,12.345101,5.1183925,0.206
10.50251256281407,17.30411488393125,3.92170975992942e-05,0.9076321730891808,0.33,0.0121550778938955,0.9999451908556896,0.3528615384591727,82.70250437712822,0.0004187079137381,2.972156820657545e-06,14.70796819651151,760.111239523325,0.0001627807115647,1.833233362636828,0.000171764450711,1.00001100893903,0,7523542,7.9,1.86,4.46,5610.0,4.564,26.0517345,5.9754972,0.0901
22.51557788944724,38427.36438395376,0.11234694715078,1.0364424804436605,0.05,0.3855316710336608,0.9927780605625656,5.240255895025682,8616.260117296226,0.0283640097635496,0.0012167712025957,-2.641527642080036,9.354376341356922,0.1434085066350616,71.15026796457934,0.0009224799918213,0.9945252899753017,0,8127648,262.2,100.39,2.3804,5780.0,4.438,1002.6385,77.48953,1.409
27.52763819095477,2712.958752167445,0.0001396740662491,1.1135811303480858,0.33,0.0155767695959611,0.9999807236676204,2.5321627595069303,21.91183315433944,9.582154627884498e-05,2.9780203487650425e-06,0.7520029452265278,48.73095949059911,0.0002178868075725,35.34615841320285,1.5021035509099612e-05,0.9999984108504092,1,5088536,31.0,1.02,3.2893,5903.0,4.304,24.473572,5.0715265,0.494
1.507101452,1434252.500818824,0.004501340704993,0.9918476667219236,0.33,0.1263702617624206,0.996154037179414,3.508875101065001,1437.8419304058243,0.0045511574501627,0.0054395282440478,-3.4009125684237613,13.09726761716142,0.0161007003412473,4915.689097759598,0.0001139519714679,0.99842236946897,0,7700590,273.5,39.32,5.2005,5884.0,4.453,1762.9677,158.25624,1.246
29.66934673366834,1226512.9833120224,0.0870451634451453,0.9697974140855534,0.2,0.3813749342963671,0.9885928407554422,4.567342258985557,27262.844941587773,0.0318449619630352,0.0016663003881436,-2.131642409494113,5.336418829763872,0.1499765182163395,41.84119394902763,0.0015687174105394,0.9923238381672532,0,5020034,347.3,77.23,7.5384,6381.0,4.155,1967.3052,267.4847,0.933
0.4150753768844222,82.30592117275387,0.0001130093988785,0.8323938955576818,0.33,0.0112645951984616,0.999925739674492,0.0719621722483976,142.13119071099467,0.001763302871781,5.2558920411449606e-06,22.379405428833834,583.101410295091,0.0001524401767822,7.699581794753817,6.069146881504395e-06,1.0001179772568758,0,7891264,7.2,2.72,2.111,5013.0,4.574,7.3534703,4.815504,0.65
18.97185929648241,97677.29396299488,0.0009229642673701,0.8486833785601559,0.25,0.0357369223316774,0.9998017553569064,1.1944775798666278,811.4841415025508,0.00106919346103,4.359538964049392e-06,0.1782327789744737,0.832273449841944,0.0015048330170241,29.01575716730416,3.123703265106581e-05,1.0000374258832665,1,7515679,56.4,22.27,2.717,7358.0,3.538,154.73193,29.96207,0.902
23.824120603015075,17.73736321524007,7.42025226233341e-05,1.0183887461478442,0.33,0.0164401770770655,0.9999075850231388,0.6719314347174405,88.61172859052259,0.0004022425627979,3.41035863349326e-06,6.745317302673637,309.5616468139072,0.0002653980662677,2.0855827333105754,3.228152309270316e-05,1.0000085218312158,0,10031918,9.6,0.8,3.463,4914.0,4.575,8.748134,2.9424045,0.098
19.706532663316583,302.944262469613,0.0001611060018519,0.957322476052723,0.33,0.0168625752893202,0.9999278505949526,0.8594434064301619,66.52043082577602,0.0003308495280324,9.281626536683518e-06,3.5031493592375416,148.92649461148022,0.0002970216360509,4.269025232674776,2.2616586699109043e-05,0.9999931078573244,1,5941160,37.5,1.75,3.254,5675.0,4.459,29.628357,5.842406,0.617
27.296482412060307,374.70170641000254,0.0001381769291437,1.0743919880424957,0.25,0.0156371060958977,0.9999642659168771,1.772841982585835,38.66746423354286,0.0001379249191164,1.380249498250663e-06,2.030599082135048,52.94128334955977,0.0002275873381258,26.811401981974004,6.636443781360413e-05,1.000001791184551,1,10290666,72.0,1.91,4.0448,5914.0,4.396,53.617764,7.3226166,0.65
29.775879396984923,122990.9917396012,0.0188264684521959,0.8134580637810161,0.15,0.1615663100378714,0.9976122146936756,2.1097249418019426,1910.0781893028063,0.0123730217252672,0.0001355729323673,-0.8469681237268917,2.933203317336244,0.0320897571590398,16.756048858076717,0.0036427236910982,0.999334051157579,0,4276114,148.9,144.2,2.5214,5747.0,4.542,1533.95,140.73878,2.375
31.24924623115578,669280.8808830244,0.9392331978473848,1.0092651749418866,0.2,5.370917858696833,0.8771244681458524,16.3622427880206,12547.869827594495,1.7630076156789676,0.0015362937702164,-83.11930985362456,9042.430315828416,28.58194195149982,47.65986001827613,0.344065829497622,1.9837894419622253,0,3542574,31.6,2.57,1.55,5767.0,4.448,2751.963,460.4391,0.58
25.380904522613065,228.9718459601386,0.0001891569642415,0.9244887649138044,0.33,0.0209952949073347,0.9999107094322536,1.0044385879836104,109.1286492350174,0.0004388545138741,9.46594240391896e-06,2.05226092280665,57.485069060688325,0.0004768056686965,3.327125566310087,0.0001397068780959,0.9999984309868252,0,5781991,6.9,1.99,3.809,5796.0,4.466,26.0517345,5.9754972,0.0768
34.74170854271357,2300.783217129631,0.0002596601758909,0.5130344950289465,0.33,0.0211257750883703,0.9998485107024656,0.8386898710541713,278.6823765738594,0.000532137549871,1.332563629719008e-05,0.1264256189082841,1.4949359177666723,0.000869917840563,2.227026818936137,1.926138461227911e-06,1.000002926104081,0,4390912,14.4,8.73,1.441,4643.0,2.595,12.605807,3.5421503,0.085
27.276381909547737,223.8990394639493,0.0002757245245183,1.0180053204382618,0.33,0.0251922398763608,0.999834542391382,0.9452328704926726,165.58860240363356,0.0006714207364131,6.332619256921301e-05,6.108887445562133,384.5257451996224,0.0006234230010797,2.832207464371206,0.0003151491327926,0.9999885076557694,1,5871985,36.1,2.72,7.768,4477.0,4.649,28.472113,14.325043,0.037
5.494472361809045,32.69950309058586,1.9242957212627632e-05,1.010350613445555,0.33,0.0078165217659541,0.9999790449509296,0.3203734568347878,47.5165175831447,0.000190708722006,8.24240977104207e-06,7.388620660786354,375.75106859516063,6.047108929707612e-05,2.908712283644361,6.257550107247045e-06,1.0000046497260815,0,8483021,13.0,1.84,8.68,6247.0,4.309,26.0517345,5.9754972,0.6901
0.8120603015075377,17.511831990784838,1.2565429581914607e-05,0.7425348157345528,0.33,0.0050073322832697,0.9999811537299884,0.0559278703649864,78.88681049602691,0.0004483163122687,8.757374474477331e-07,36.87079318947441,3571.4453370604288,3.3766274023738774e-05,3.084268326413065,2.202356297420493e-05,1.0000155530455248,1,5860968,12.2,2.15,10.768,5998.0,4.324,11.05848,4.728606,0.255
18.667336683417084,6949.703198324051,0.0018006320686747,1.01539244036285,0.33,0.0492708135642589,0.9995913088938522,0.9884800167353652,223.9598779517977,0.0024559050544103,0.0002443983971623,0.4852051839068124,20.308717145243705,0.0023908116284813,13.74373344612129,4.882942645995092e-05,1.000034839653744,0,5471566,7.6,0.81,2.259,5559.0,4.554,8.809391,5.1008015,0.309
31.05427135678392,40.70268475124755,0.0001172413603861,0.9314878816288767,0.33,0.0182008479474426,0.9998989334720372,0.7976676884705514,108.17430062703558,0.0004152993418112,8.488374341641958e-06,6.374593040656877,249.2850530837065,0.0003556352595148,2.304087272481887,0.0002279401451164,1.0000101298089703,0,10336927,31.6,2.57,8.77,5767.0,4.448,26.0517345,5.9754972,0.58
30.78190954773869,21.6527284169196,0.0001066266238628,0.97818339188199,0.2,0.0170654146926707,0.9999019216666112,0.759848833139885,80.23761937797384,0.0003832714691807,7.990786016209839e-06,10.21562840780864,505.3724912280928,0.0002977226999214,2.4518926319183425,0.00010433908766,1.0000100386112385,1,5775129,17.6,1.72,2.013,5927.0,4.323,14.959467,3.6077783,0.368
20.39698492462312,21.995247789750994,9.285063796037022e-05,0.8934837864039198,0.15,0.0144657604593773,0.9999242019180918,0.510381646014586,83.7815762606169,0.0004100034303782,3.658264537520495e-06,15.904399321713717,1125.5205436716142,0.0002342038382436,2.219288060950908,9.962217012671192e-05,1.0000099263005993,1,9020114,13.3,1.16,1.422,5696.0,4.519,11.505404,3.2369688,0.106
29.899497487437188,35.29408660713393,5.481792271805852e-05,0.9999918961707274,0.25,0.0111084406439006,0.99995676569964,0.6371306209799179,40.42095518207178,0.0001936768528708,1.4725361163758777e-06,7.548986506430401,303.56116441636016,0.000123397453539,3.296932272835552,7.85977756641576e-05,1.000004316868328,0,3644505,9.0,1.26,9.48,5963.0,4.321,9.492277,6.5418696,0.025
26.36683417085427,5036675.510483428,0.0927334824808869,0.9945115524872408,0.25,0.3664942027571091,0.9906197023457592,8.9436996146801,127.7566480645398,0.0150181699342966,0.0008298440713756,-3.5328583418010746,23.16915145781221,0.1350592653490374,7.701542871928672,0.0035615054162724,0.9984902771706604,0,3953106,304.2,58.09,8.3582,5619.0,4.07,2402.216,983.3926,0.723
10.510552763819096,12126.150198416624,0.0008075731898219,1.053216039841813,0.33,0.0303898456895867,0.999813972869272,0.6375190279992615,139.3112317589672,0.0014486512252587,0.0001861209250798,1.3092737401524892,14.604759750879335,0.0008768777087363,14.249517654839204,0.0001520891208933,1.0000722551731724,0,6057684,58.4,21.45,3.619,5997.0,4.483,19.120535,4.0017176,1.181
25.52562814070352,1698.7769602535311,0.000658093006533,0.9519703717879944,0.33,0.0321189123170113,0.9997833335901704,1.0202084559099756,143.09943648498415,0.0010111899410868,0.0001256549177982,1.915725121745704,40.45254579904234,0.00108367193668,4.4611069786225865,3.979209241999904e-06,0.9999805023974346,1,10934674,36.1,2.31,3.8516,5215.0,4.518,30.508324,6.0607743,0.329
24.81909547738693,50.99845486391955,0.0001018467304763,1.0251501150915152,0.33,0.0157603034751176,0.9999137913464118,0.5982664792456847,74.76263039135091,0.0004151781425912,1.345436738464656e-06,20.4604669924889,1250.830592713296,0.000242292457291,2.7465217755798004,0.0001450822097154,1.0000083725314184,0,4175105,18.9,96.03,0.909,5981.0,4.372,10.347239,3.753863,1.835
22.375879396984924,6194.370440611114,0.0004133528697683,1.04793921954162,0.33,0.0311471756155369,0.999822833964187,1.3010558200271345,66.6421032349662,0.0007456609731048,8.762442860532627e-05,-1.576247945732071,34.547139272738704,0.0009257650470513,3.5074252939237294,6.597979053019065e-05,1.0000091704519916,1,4827723,41.6,1.34,3.1199,5411.0,4.561,42.12431,6.3850055,0.147
13.67638190954774,89.63992833456379,8.596426432282893e-05,1.1243650438324433,0.2,0.0132013559525691,0.999955075394172,0.5626013744613634,65.76000585191979,0.000309767815895,2.260436090750773e-06,20.14735011904869,1380.9188905568128,0.000154998303778,4.529919064873703,0.0001185004961438,1.0000032795229103,1,3847138,58.8,2.08,4.2064,5550.0,4.431,47.386738,7.53526,0.012
19.4444573,17.00351914887526,8.345829202267758e-05,0.9887792458616644,0.2,0.0203669515562096,0.9998662950378276,0.633344929116121,141.42158766305107,0.000654955454166,2.15171265871561e-06,7.500489201125469,387.74465007504335,0.0004195190469964,2.44137364985724,0.0001562544844351,1.0000144175347936,0,6531143,7.1,1.53,5.509,6278.0,4.425,7.448767,3.5745072,0.634
29.14572864321608,271.71008601222763,0.000159970841286,0.9103818467340008,0.33,0.0188055764629321,0.9999269724771556,1.0801127000040482,69.13926332095068,0.0003274192647691,1.7415183537483614e-05,7.390429236462523,390.743824180952,0.0003884620469861,3.044145598393494,5.8527731517543646e-05,0.999986372749674,1,10545066,41.8,2.1,5.4898,5747.0,4.335,30.561613,7.7298074,0.015
8.46184728,902943.4246345132,0.0019155958573531,1.0132997855076658,0.33,0.0445604344986008,0.9986407895516116,1.3208865015736884,65.99190344772124,0.0015032573353868,0.0018036714646613,0.2116658769152204,0.7853872815305274,0.0019595694559527,144.30585738943887,1.1292456613021253e-05,1.0000956936846837,0,6612411,142.4,4.92,35.525,7663.0,4.087,27.969324,4.707385,0.965
14.626130653266332,207.66152923105028,8.94200656583613e-05,0.947158656544208,0.33,0.0135668765984039,0.999930615234206,0.4524818314946869,159.4520030892401,0.0004067790744841,3.2752526177848296e-06,3.532657801586658,105.2609250049056,0.000194327731902,2.655340982960253,1.564373137419306e-05,1.00000505909491,0,7884986,9.0,21.53,4.303,5079.0,2.977,26.0517345,5.9754972,0.1894
